('==== Found maximium gradient [0.1265235, 0.12652348, 0.12652348] of gate '
 'RY[1], e^[X13 Y1], e^[X8 Y1] ====')
learning rate =  0.025304696990574888
0.05972389433068608 0.30243661999702454
0.047281252710549136 0.14458070695400238
0.042867576224208156 0.13905665278434753
0.043806557548051524 0.18772336840629578
0.043167250642668756 0.1714354306459427
0.040897667865771536 0.11445959657430649
0.03957068983868081 0.06191981956362724
0.04024503049155848 0.08466681838035583
0.04177202870546265 0.126276433467865
0.04230007607480214 0.14021115005016327
0.04134811166579302 0.12389970570802689
0.03985069330312035 0.08759119361639023
0.038925632568712606 0.05176137760281563
0.038955155687728504 0.054734766483306885
0.039462029122522196 0.08092576265335083
0.03970953780229103 0.09539370983839035
0.0393890485235039 0.09066649526357651
0.03875367860340317 0.06973709911108017
0.0382522795933035 0.04188905656337738
0.03812939356156856 0.029874278232455254
0.03830200660657532 0.04687834158539772
0.03851313983177668 0.06302779167890549
0.03856917589898052 0.0673937052488327
0.03845905480576714 0.05975775420665741
0.03829916317495964 0.04504239931702614
0.038199034578448435 0.033796440809965134
0.03817684298107142 0.03689761832356453
0.038164470950629546 0.04592394828796387
0.03808427755898491 0.04924173280596733
0.0379259815343845 0.04331347346305847
0.03775916695887664 0.029666995629668236
0.03767269592890071 0.015050656162202358
0.03770045223308344 0.018442507833242416
0.03779515530395485 0.03087296336889267
0.03787037026438793 0.03771335259079933
0.03786702146752244 0.03658192977309227
0.03779348140736974 0.028958531096577644
0.037702621188982384 0.019688071683049202
0.03764079197945966 0.017492366954684258
0.03761623241662708 0.022575510665774345
0.037603053209545864 0.025806378573179245
0.03757823123752005 0.023694496601819992
0.03754326411470673 0.017151016741991043
0.03751886343724628 0.01126507855951786
0.03751861110449024 0.013976103626191616
0.037531356963862346 0.019528241828083992
0.037530131755796295 0.021474868059158325
0.03750146556407355 0.01861843839287758
0.03745895129874452 0.012617158703505993
0.037428096893155516 0.008785146288573742
0.037419686455559556 0.011941441334784031
0.03741889309908554 0.015399697236716747
0.03740614125411835 0.015287433750927448
0.037379289189593504 0.011636603623628616
0.03735354042573909 0.007135426625609398
0.037340171350200936 0.007582793943583965
0.037335324008316025 0.011012875474989414
0.037328525731696226 0.012407363392412663
0.03731387175983802 0.01094044093042612
0.037295133459607485 0.008027353323996067
0.03727896819110391 0.006946554407477379
0.037266810833348894 0.0086124362424016
0.0372534881299592 0.009726287797093391
0.037236555285417125 0.008701655082404613
0.037217521283942887 0.006039077416062355
0.03720214547807689 0.00445624440908432
epoch: 1 | iteration: 67 |   loss: 0.037202  |   KL divergence: 0.037203  |  JS divergence: 0.009531
('==== Found maximium gradient [0.0551593, 0.05433882, 0.043953076] of gate '
 'e^[Y8 Z1], e^[Y1 Z8], e^[Y8 Z0] ====')
learning rate =  0.010280809644036725
0.03719279981582266 0.08925231546163559
0.03626558982129277 0.08107676357030869
0.03514136814080984 0.03146105259656906
0.03500845821148165 0.03507711738348007
0.03521273729165283 0.05164385959506035
0.03529521359108287 0.05048448592424393
0.03530334662937741 0.04461883753538132
0.0353283906667909 0.04489368200302124
0.035330003814524155 0.047627661377191544
0.03522207424247281 0.04339229688048363
0.035046534867421236 0.03115345910191536
0.03491890277334547 0.01721907965838909
0.034904434390837014 0.01811598427593708
0.03496523132533721 0.028401607647538185
0.03501297995898314 0.03344162926077843
0.03500246128443893 0.0316222682595253
0.03495839961277672 0.026094742119312286
0.03492235214113326 0.02220308408141136
0.03490939236040236 0.02242499589920044
0.034899425983118564 0.022701259702444077
0.0348774574363477 0.01964552141726017
0.03485517833699767 0.01444439310580492
0.03485389627663726 0.013009796850383282
0.03487377714561206 0.017419563606381416
0.034890705661431355 0.021193798631429672
0.034883838028920984 0.020919665694236755
0.0348546216319201 0.016698701307177544
0.03482657159181086 0.011149022728204727
0.03481528311807282 0.00921928882598877
0.034819238952024927 0.01131958793848753
0.034824322776429696 0.012396961450576782
0.034825315230161816 0.011356223374605179
0.034826064985972634 0.010321103036403656
0.03482957219649815 0.011351319961249828
0.03483074749077516 0.012752197682857513
0.034823920938402544 0.012097964994609356
0.03481042986840451 0.0088103162124753
0.03479933927512282 0.004249413497745991
epoch: 2 | iteration: 105 |   loss: 0.034799  |   KL divergence: 0.034800  |  JS divergence: 0.008875
('==== Found maximium gradient [0.039661456, 0.03958544, 0.036316082] of gate '
 'e^[Y10 Z0], e^[Y0 Z10], e^[Y9 Z8] ====')
learning rate =  0.0077105087265086115
0.034798539973013756 0.06689412891864777
0.0344352881067273 0.06675208359956741
0.033636403800225444 0.02759491093456745
0.033545807349745334 0.029833931475877762
0.033686430969765965 0.04357966035604477
0.03367937268074371 0.04104236140847206
0.03360752508829727 0.03286180645227432
0.03359107732227991 0.030814291909337044
0.033626524810918254 0.03478941693902016
0.03362190250446352 0.03477878123521805
0.033552254643693574 0.028061894699931145
0.033476888502287847 0.018747953698039055
0.033454650543181114 0.016823695972561836
0.03348412408197895 0.023343751206994057
0.03351208263710354 0.027796460315585136
0.033497230532224184 0.02667287550866604
0.03344702225564803 0.021091651171445847
0.03339885897618382 0.01490316353738308
0.033378555519855566 0.013411292806267738
0.0333825465120616 0.015556298196315765
0.03338993748260215 0.016191883012652397
0.0333902642092922 0.014329049736261368
0.03339003998694075 0.012445242144167423
0.033396511840308715 0.013545055873692036
0.033405460159228455 0.016037961468100548
0.03340537010898964 0.016707975417375565
0.03339070681953816 0.014410708099603653
0.03336894875141348 0.00998816080391407
0.03335256652421021 0.006352627649903297
0.033348513850975744 0.007223317865282297
0.03335197967998848 0.009319877251982689
0.03335543093030292 0.009715448133647442
0.03335711037084396 0.008752734400331974
0.03335790934835333 0.00819365307688713
0.03335920096711426 0.008840888738632202
0.03335850678459318 0.00926352571696043
0.03335481052111464 0.008216813206672668
0.033348936114435394 0.0059094736352562904
0.03334515595926561 0.004290312062948942
epoch: 3 | iteration: 144 |   loss: 0.033345  |   KL divergence: 0.033346  |  JS divergence: 0.008530
('==== Found maximium gradient [0.034517616, 0.032775674, 0.031865455] of gate '
 'e^[Y1 Z3], e^[Y3 Z1], e^[Y9 Z10] ====')
learning rate =  0.006614245163038733
0.03334460047588994 0.05752578005194664
0.03311270322153442 0.057988740503787994
0.0324838600502745 0.024024944752454758
0.03242543273909428 0.026453305035829544
0.03253529599157135 0.0377844013273716
0.032507690159844206 0.03467979654669762
0.032439274474194084 0.027140269055962563
0.0324373028533003 0.02626810036599636
0.03247926239040981 0.03027920424938202
0.032474859685098494 0.02975461073219776
0.03241325812708862 0.023234082385897636
0.032352885555880104 0.015328305773437023
0.03234407716545094 0.015325616113841534
0.032373611560901835 0.021214812994003296
0.032391673474453854 0.02417067252099514
0.03236922765682508 0.02216128632426262
0.03232402467276734 0.01684609055519104
0.03228939797937308 0.012246759608387947
0.03227992319875153 0.012258483096957207
0.03228402510411239 0.01390131190419197
0.03228487387424576 0.013429120182991028
0.03228107740246307 0.011065678671002388
0.032281223415856736 0.009964297525584698
0.03229004843502094 0.012091189622879028
0.032300506533276964 0.014471395872533321
0.0322998119171898 0.014583354815840721
0.032284464419594934 0.012044808827340603
0.03226353133998515 0.008084825240075588
0.03225005648799002 0.005599075462669134
0.032247232073814795 0.006609016563743353
0.03224953009749143 0.007873292081058025
0.032251543202273365 0.00777733838185668
0.03225133701025312 0.007106611505150795
0.03225143816596421 0.0072475275956094265
0.03225252804644127 0.007989274337887764
0.032251537196966676 0.008003692142665386
