('==== Found maximium gradient [0.1265235, 0.12652348, 0.12652348] of gate '
 'RY[1], e^[X10 Y1], e^[X3 Y1] ====')
learning rate =  0.025304696990574888
0.0597238943306861 0.30243661999702454
0.04730058935266549 0.1439053863286972
0.04296396072861663 0.1392144113779068
0.04398601272931704 0.18873676657676697
0.04335766552425588 0.17250989377498627
0.041036930290096044 0.1149965301156044
0.039648807538658806 0.06082674860954285
0.040306342466877226 0.08351865410804749
0.04186857685007107 0.12620548903942108
0.0424476680285785 0.1409522145986557
0.04153041133104071 0.12511348724365234
0.040040830821009885 0.08885123580694199
0.03910680600284201 0.052245158702135086
0.03912886864114986 0.0540585070848465
0.03964305374688727 0.08061549067497253
0.03990853329500515 0.09585031867027283
0.03960230268332779 0.09178413450717926
0.038966834557381036 0.07110968232154846
0.03845429846223186 0.04261110723018646
0.0383246334423705 0.028347183018922806
0.03850854409405122 0.045401062816381454
0.03874986714554276 0.06266191601753235
0.03883919364404989 0.06812720745801926
0.03874764706454716 0.061214447021484375
0.03858552428330507 0.04642944410443306
0.03847249697339067 0.03377506509423256
0.038442253436941826 0.03547454625368118
0.03843755500243629 0.044783271849155426
0.03837670829541663 0.04902723804116249
0.038239481512593 0.043993495404720306
0.03808623126578494 0.0308326855301857
0.03800715777373018 0.01563878543674946
0.03804111915066158 0.017407605424523354
0.03814558297431034 0.03017963096499443
0.03823328223309158 0.03769444674253464
0.038239957422888424 0.037076182663440704
0.03817216155569357 0.029478587210178375
0.03808526067267924 0.019378382712602615
0.03803153457216329 0.016093136742711067
0.038021541773907035 0.02167474664747715
0.03802689692875195 0.02580268308520317
0.03801738790467829 0.024340467527508736
0.03799180316835574 0.017857735976576805
0.03797209561983767 0.0108627425506711
0.03797783354996834 0.012645985931158066
0.03800079198559026 0.018676143139600754
0.038012923307065884 0.021244795992970467
0.03799814994426718 0.018790192902088165
0.037968475879936965 0.012702066451311111
0.0379490101436652 0.008012003265321255
0.03795109993945053 0.011067356914281845
0.03796155228643522 0.014975838363170624
0.03796022136448805 0.01520830299705267
0.03794404636399361 0.01153230294585228
0.03792903051884667 0.0061387536115944386
0.03792701499162765 0.005910011474043131
0.03793516359868904 0.010050074197351933
0.037942346207897854 0.012013077735900879
0.03794052975680503 0.010807998478412628
0.03793317750594309 0.007570965215563774
0.037927305619032355 0.005593344569206238
0.037926129753058105 0.00724361976608634
0.03792558724478422 0.008778895251452923
0.03792176531207166 0.008060756139457226
0.03791619215970213 0.005233373027294874
0.03791318156846098 0.0026447195559740067
epoch: 1 | iteration: 67 |   loss: 0.037913  |   KL divergence: 0.037914  |  JS divergence: 0.009734
('==== Found maximium gradient [0.06738134, 0.0669009, 0.043403648] of gate '
 'e^[Y1 Z8], e^[Y8 Z1], e^[Y0 Z8] ====')
learning rate =  0.012055345650776032
0.03791562618476142 0.10451115667819977
0.036680416459575274 0.09696383029222488
0.03510281963703759 0.03683735802769661
0.03493159408340513 0.04199361056089401
0.03520812943680068 0.06040750443935394
0.035335713989711914 0.05833711102604866
0.035385602630922844 0.05213823914527893
0.03545887260824052 0.05435134097933769
0.03547341445316425 0.058789122849702835
0.03530156338433469 0.0538545623421669
0.03501262639350755 0.03837346285581589
0.03478831310522343 0.01854856312274933
0.03473885803493751 0.016164440661668777
0.034821767396963285 0.03007512167096138
0.03491090952985804 0.037430066615343094
0.03493380281738391 0.03659922257065773
0.034908296365800486 0.03163152560591698
0.034883693771019166 0.02865908294916153
0.0348722541116744 0.029641151428222656
0.03484661816795623 0.029732340946793556
0.03478932699757066 0.025081472471356392
0.03472681835261959 0.016408393159508705
0.03469997413779264 0.010847629979252815
0.03471980697898975 0.0165556613355875
0.03475373319396107 0.022845523431897163
0.034764665690310476 0.024249745532870293
0.034744737089386905 0.020856764167547226
0.034716745775206365 0.01572965271770954
0.03470269634607051 0.013658116571605206
0.034701294547775124 0.014999217353761196
0.03469804276767813 0.01523187942802906
0.034688301578689074 0.012794595211744308
0.03468062119589997 0.010149436071515083
0.034683274718089435 0.011276702396571636
0.03468989868823207 0.01406154502183199
0.03468806899718993 0.014597464352846146
0.0346743441779145 0.011902112513780594
0.03465978619807163 0.00745586259290576
0.03465491223372825 0.005762833170592785
0.03465905234288971 0.008246229961514473
0.03466373299993463 0.00975025724619627
0.03466356110766255 0.009110923856496811
0.03466047401201876 0.007875666953623295
0.034658524487621425 0.008045799098908901
0.03465627507375047 0.008746098726987839
0.034651217833486375 0.007953762076795101
0.03464439571277356 0.005201295018196106
0.03464114227933775 0.0022258420940488577
epoch: 2 | iteration: 115 |   loss: 0.034641  |   KL divergence: 0.034641  |  JS divergence: 0.008828
('==== Found maximium gradient [0.039649267, 0.039559603, 0.036335766] of gate '
 'e^[Y10 Z0], e^[Y0 Z10], e^[Y9 Z8] ====')
learning rate =  0.007709141679708738
0.03464258475408198 0.06689228117465973
0.03426385546463036 0.06688935309648514
0.03347839057345455 0.027594082057476044
0.03338221575993468 0.02972043678164482
0.03351921501655508 0.04381541535258293
0.033512671629501334 0.04124648869037628
0.033444920959955965 0.03281444311141968
0.03343493429148287 0.03069806657731533
0.03347158815905461 0.03487199917435646
0.03346273397696281 0.0349455401301384
0.03338858766260888 0.028117196634411812
0.03331323857739586 0.018539808690547943
0.0332947292421196 0.016569627448916435
0.03332676030996083 0.023402569815516472
0.03335280876064621 0.0280305165797472
0.03333372262213906 0.026858029887080193
0.03328193179997743 0.0210348442196846
0.033235569508553095 0.014547501690685749
0.033218247959334465 0.013182937167584896
0.03322307965551405 0.015744024887681007
0.03322843400990735 0.016539301723241806
0.03322608665512442 0.014475458301603794
0.033224560867289525 0.012152754701673985
0.03323191103004275 0.013182439841330051
0.033242608726181996 0.01606678031384945
0.033243545825195786 0.017115475609898567
0.03322727978454865 0.014909050427377224
0.03320277421170549 0.010122633539140224
0.03318493033883886 0.005617855582386255
0.03318058456173877 0.00664951978251338
0.033185109265070026 0.009447185322642326
0.03318953082993316 0.010148439556360245
0.03318907863869133 0.008956043981015682
0.0331888564832023 0.007886314764618874
0.033189689813184466 0.00854708906263113
0.033190088386019855 0.009465940296649933
0.033186425217730006 0.008823645301163197
0.0331789291807235 0.0064099812880158424
0.0331729625103997 0.0038863944355398417
epoch: 3 | iteration: 154 |   loss: 0.033173  |   KL divergence: 0.033174  |  JS divergence: 0.008480
('==== Found maximium gradient [0.03186649, 0.031822335, 0.031663563] of gate '
 'e^[Y9 Z10], e^[Y10 Z9], e^[Y1 Z3] ====')
learning rate =  0.0063568497798628726
0.03317179802432985 0.055248744785785675
0.03296429679915387 0.055814046412706375
0.03237903586483779 0.02356635220348835
0.03232698867530544 0.025906648486852646
0.032428885486111086 0.036686744540929794
0.03239762929731938 0.033834803849458694
0.032320497766734374 0.026308931410312653
0.03230241035784507 0.024438370019197464
0.03233476994736199 0.027817361056804657
0.03233918430825054 0.027635371312499046
0.03229616959320553 0.022108834236860275
0.03225285178487915 0.015476993285119534
0.03224869258066568 0.015685981139540672
0.03227518113379867 0.020963389426469803
0.03229134101862434 0.023783421143889427
0.03227030359911376 0.022053133696317673
0.03222494709618489 0.01697414740920067
0.03218612612021529 0.011773977428674698
0.03217011880548274 0.010467398911714554
0.03217236468788855 0.01186983659863472
0.03217856756063717 0.012212284840643406
0.03218201645456533 0.011182312853634357
0.03218541295934053 0.010763016529381275
0.03219280297566359 0.012108099646866322
0.03219790697876992 0.013562503270804882
0.03219673006116652 0.013383244164288044
0.03218610442119107 0.011265821754932404
0.03217194538819434 0.008212687447667122
0.032161391294439116 0.0062678661197423935
0.032157047933680814 0.006582716014236212
0.03215793716192028 0.007366385776549578
0.032159423461944295 0.007455154322087765
0.03216012607157298 0.007179685402661562
0.03216021894277851 0.007114434149116278
0.03215935931371897 0.007083958014845848
0.03215805862745659 0.006544218864291906
0.03215655441698749 0.005526506341993809
0.03215583920525121 0.004847193602472544
epoch: 4 | iteration: 192 |   loss: 0.032156  |   KL divergence: 0.032156  |  JS divergence: 0.008228
('==== Found maximium gradient [0.02784691, 0.027636807, 0.025951013] of gate '
 'e^[Y1 Z2], e^[Y2 Z1], e^[Y1 Z0] ====')
learning rate =  0.005431633968251844
0.032155548661831575 0.04731481894850731
0.0320079808792767 0.04909555986523628
0.03157097074461947 0.020178088918328285
0.03152992608916963 0.02298281155526638
0.03161097841778088 0.03269250690937042
0.03158887916157909 0.029736056923866272
0.03153913420266031 0.02319171279668808
0.03152590525417406 0.021566998213529587
0.031555767154260554 0.02535584568977356
0.03155779094469929 0.02539573237299919
0.03151740392958399 0.020110858604311943
0.03147839075755676 0.013506917282938957
0.031470221580177864 0.012734975665807724
0.03148956091735103 0.01762567088007927
0.031505777859075844 0.02082568220794201
0.031492877461165206 0.01961786299943924
0.031458451572812525 0.014830020256340504
0.03143078354015645 0.009975232183933258
0.03142399916930562 0.00963198859244585
0.031428335359811786 0.011589454486966133
0.031430409716349805 0.01188256498426199
0.031427804837852895 0.010171061381697655
0.03142624516387244 0.00842270813882351
0.03143146873484864 0.009441095404326916
0.03144065685172463 0.011816435493528843
0.031442679197789467 0.012512975372374058
0.03143207807730995 0.010601458139717579
0.03141783650180337 0.0070076291449368
0.031409152854256175 0.004316083155572414
epoch: 5 | iteration: 221 |   loss: 0.031409  |   KL divergence: 0.031410  |  JS divergence: 0.008015
('==== Found maximium gradient [0.019272823, 0.018897615, 0.012052858] of gate '
 'e^[Y3 Z8], e^[Y8 Z3], e^[Y3 Z9] ====')
learning rate =  0.0034133717558569796
0.0314076697085405 0.030037855729460716
0.03138282970079366 0.03161489591002464
0.0311878066394597 0.011735337786376476
0.031178353434073783 0.012038919143378735
0.031231991162951455 0.02023940160870552
0.031233467399951562 0.019366219639778137
0.03121513111540217 0.015808457508683205
0.03121455541898292 0.015636783093214035
0.03122496173904097 0.01765526458621025
0.03121712309188196 0.016874445602297783
0.031188417930549835 0.01238575205206871
0.03116139959409417 0.006228756625205278
0.03115528189693203 0.005153382662683725
0.031166331642060355 0.009368950501084328
0.03117773782872786 0.011682585813105106
0.031179960648333702 0.011490416713058949
0.03117414072241602 0.010004755109548569
0.031168898539341315 0.008898875676095486
0.03116656156153094 0.008674646727740765
0.031165119079412572 0.008295108564198017
0.03116157197397674 0.007025076076388359
0.031156978286368826 0.00530704390257597
0.031154069376776367 0.004577424842864275
epoch: 6 | iteration: 244 |   loss: 0.031154  |   KL divergence: 0.031155  |  JS divergence: 0.007956
('==== Found maximium gradient [0.010220843, 0.009677749, 0.00965178] of gate '
 'e^[Y0 Z2], e^[Y9 Z1], e^[Y2 Z0] ====')
learning rate =  0.0019707233535010845
0.03115450594375429 0.01788937859237194
0.031133846222237947 0.017620334401726723
0.031076549324462514 0.008653262630105019
0.031065547628933893 0.007587456610053778
