nohup: ignoring input
('==== Found maximium gradient [0.8059111, 0.8059111, 0.8059111] of gate e^[X5 '
 'Y0], e^[X6 Y0], e^[X1 Y0] ====')
learning rate =  0.2014777834645235
0.514928517320745 1.6781038045883179
0.2862318271514203 0.7681992650032043
0.1768944928251265 1.813510775566101
0.14343262776925633 0.6495700478553772
0.18963714198574633 0.5731349587440491
0.1699803224155962 0.5684425830841064
0.11096571579963539 0.47088488936424255
0.07403942627282704 0.3886813521385193
0.07616036566898328 0.38379746675491333
0.082463250856152 0.38675665855407715
0.065225373086243 0.3310653567314148
0.03736209775917595 0.24549871683120728
0.02362018502337231 0.22081339359283447
0.030387274498949776 0.26386988162994385
0.044409620454497145 0.29293563961982727
0.049900786413309056 0.28622353076934814
0.042688494306130656 0.2521716058254242
0.0303569152991283 0.20248718559741974
0.022776953757276733 0.16388081014156342
0.02425188215824297 0.16605938971042633
0.031523646299836394 0.19331768155097961
0.03708380604094408 0.20950981974601746
0.035854924804283435 0.19955827295780182
0.029249012385474032 0.1702428013086319
0.022990324436036463 0.145010843873024
0.021235683256533806 0.14490419626235962
0.022655809950321723 0.15613843500614166
0.022649745644541374 0.15242858231067657
0.019114116814323023 0.12855690717697144
0.014644415855871413 0.10837466269731522
0.012824337337391823 0.12015025317668915
0.013809013840905623 0.13378660380840302
0.014931783953704172 0.1238943561911583
0.014293694160845208 0.10775236785411835
0.01220608802094005 0.09805108606815338
0.010401724987751933 0.09112320095300674
0.010262223669715288 0.08443909138441086
0.011559645802134356 0.08288733661174774
0.012794747167214307 0.08766280859708786
0.01275881912103486 0.09174023568630219
0.01166396647435623 0.08852554112672806
0.010684041546031723 0.07581571489572525
0.010616475917165047 0.060950715094804764
0.011144355695960305 0.06200217083096504
0.011337662891301989 0.07411102950572968
0.010761958083906746 0.07558054476976395
0.009929570716545504 0.06030739098787308
0.009582564726404955 0.0431719608604908
0.009748804657612083 0.048583127558231354
0.009796524451256972 0.0589127391576767
0.009371915194557438 0.05395328998565674
0.008865012450105512 0.03612322360277176
0.008803665585542466 0.02617272175848484
0.009139494023485429 0.03841529041528702
0.00935384106720129 0.04744390770792961
0.009148163695711722 0.042526472359895706
0.008794676422568875 0.02620035409927368
0.00873587364525813 0.01734483800828457
0.008993564414621296 0.031216537579894066
0.009175924445179876 0.03940444439649582
0.009039451632706318 0.0339297354221344
0.008794855025542505 0.02051066793501377
0.008743030240467357 0.018933497369289398
0.008839258922315062 0.027898842468857765
0.00883376290777135 0.028950821608304977
0.008683552220404386 0.020521817728877068
0.008577951579167959 0.01257140189409256
0.008613573726370406 0.018470335751771927
0.008668011201279375 0.0234407689422369
0.00862184623410811 0.02009245567023754
0.008530440248841793 0.01119438000023365
0.008511615628128234 0.009949848987162113
0.008568252421542893 0.016570305451750755
0.008609958942769728 0.01824108697474003
0.008588330660812667 0.014413607306778431
0.008545799238847022 0.010488052852451801
0.008537212587685156 0.011899379082024097
0.008557504318859684 0.01365817990154028
0.008562347460449616 0.012393363751471043
0.00853873544910072 0.010020842775702477
0.008517938987068159 0.009845613501966
0.008516416730288466 0.0105972308665514
0.008515763058067198 0.00961287971585989
0.008502178839509747 0.007589919958263636
0.008487889671362436 0.007180414628237486
0.008487410702152615 0.007898198440670967
0.00849606493755831 0.007783873472362757
0.008497445238215292 0.007132969796657562
0.00848955769358121 0.0066398861818015575
0.008483488017456724 0.006032979115843773
0.008487249530814162 0.0055429632775485516
0.00849371766023878 0.005917454604059458
0.008492937908298134 0.006369515787810087
0.008486669627568184 0.005743433255702257
0.008482669439344389 0.004392040427774191
epoch: 1 | iteration: 96 |   loss: 0.008483  |   KL divergence: 0.008483  |  JS divergence: 0.002340
('==== Found maximium gradient [0.04536997, 0.03106435, 0.029463742] of gate '
