('==== Found maximium gradient [0.1265235, 0.12652348, 0.12652348] of gate '
 'RY[1], e^[X10 Y1], e^[X8 Y1] ====')
learning rate =  0.025304696990574888
0.05972389433068609 0.30243661999702454
0.047279693554225906 0.14459824562072754
0.042864612276074354 0.13902036845684052
0.0438067601242194 0.187773659825325
0.04316625567554773 0.17148295044898987
0.040895334246286066 0.11448308080434799
0.03956867354857617 0.0619187131524086
0.04024405299591364 0.08465377986431122
0.041771035001951645 0.1262674331665039
0.042298480440510974 0.1402120143175125
0.0413467397880876 0.12391610443592072
0.039850092709532374 0.08762619644403458
0.03892556191204056 0.051797445863485336
0.0389539946745575 0.05470931902527809
0.039459738037800215 0.08088208734989166
0.039707347781953575 0.09537220001220703
0.03938829945090103 0.09068020433187485
0.03875408185101093 0.06978199630975723
0.03825234650235451 0.04194217175245285
0.0381281261444182 0.029854442924261093
0.038300082229119556 0.046813592314720154
0.038511352968780534 0.06297975778579712
0.038568553057595906 0.06738268584012985
0.038459172691579585 0.05978325754404068
0.038298849058264944 0.04508323222398758
0.038198244404396633 0.033801738172769547
0.03817576733542693 0.03684861212968826
0.03816354952835671 0.04587187618017197
0.038083491715368595 0.049216583371162415
0.03792570550744437 0.04332461208105087
0.03775877609200044 0.029711293056607246
0.03767249842318422 0.015094230882823467
0.037700160967317195 0.018398046493530273
0.03779454530157216 0.03081648424267769
0.03786984330130663 0.03768116980791092
0.03786676668410055 0.03658859059214592
0.03779378855982217 0.028998633846640587
0.03770319051662595 0.01972064934670925
0.0376408853919048 0.01745285466313362
0.03761589392576097 0.022516299039125443
0.03760295599134726 0.025780903175473213
0.0375787173620094 0.023715414106845856
0.03754386841548091 0.017199814319610596
0.03751913612145196 0.011277996003627777
0.03751893690911029 0.013927684165537357
0.0375318566648772 0.019490454345941544
0.037530770641995406 0.021469399333000183
0.037502177596354755 0.018640508875250816
0.037459742566822544 0.012644425965845585
0.0374289437093795 0.00877023208886385
0.03742038323524828 0.011902866885066032
0.037419835967223786 0.015377421863377094
0.0374072180451265 0.015289513394236565
0.03738076409461984 0.011657625436782837
0.03735488235413431 0.007148974109441042
0.03734142267695559 0.00755268381908536
0.037336740949266575 0.01098056510090828
0.03733013027867203 0.01239529624581337
0.03731545184511624 0.010951049625873566
0.037296966521725025 0.00804213434457779
0.03728073890294182 0.006929500959813595
0.03726892347814402 0.008579812943935394
0.037255801101786015 0.009708022698760033
0.03723875443878172 0.008703427389264107
0.03721991642313302 0.0060480935499072075
0.03720483524529644 0.00443786196410656
